0.8256929516792297,0.7305814027786255,2.791053361761442e-07,0.7713096141815186,0.7060219049453735,-0.017732465639710426,0.7356476187705994,0.6521952748298645,-0.025132743641734123,0.7363039255142212,0.6002236604690552,-0.03221448138356209,0.737122654914856,0.574709415435791,-0.039135295897722244,0.7437484860420227,0.5300278663635254,-0.007516297046095133,0.7104120850563049,0.45916619896888733,-0.019055990502238274,0.6923320293426514,0.4138008952140808,-0.030201295390725136,0.6794607043266296,0.3744630217552185,-0.039749909192323685,0.7808534502983093,0.5092132687568665,-0.012745902873575687,0.7589457035064697,0.42199772596359253,-0.021449368447065353,0.7456691265106201,0.36641955375671387,-0.032783716917037964,0.7361339330673218,0.322523295879364,-0.04190952330827713,0.8193519115447998,0.5128944516181946,-0.021412845700979233,0.8185372352600098,0.4323255121707916,-0.03314825892448425,0.8145043253898621,0.3786942958831787,-0.04525941237807274,0.8090044856071472,0.3326108753681183,-0.05486743524670601,0.858594536781311,0.5352181196212769,-0.032197192311286926,0.8699252605438232,0.4776405692100525,-0.04363643750548363,0.871703565120697,0.4365798532962799,-0.049518343061208725,0.8695580363273621,0.3983439803123474,-0.0543098971247673,0.5571891665458679,0.6749483942985535,7.879617669459549e-08,0.622363805770874,0.6983758211135864,0.012208390049636364,0.6780901551246643,0.6995253562927246,0.007269116118550301,0.720471978187561,0.712646484375,-0.004851600620895624,0.7480626702308655,0.7250548601150513,-0.016835318878293037,0.6999974250793457,0.5646517872810364,0.0051856208592653275,0.769010603427887,0.5865033864974976,-0.005259472876787186,0.8111268877983093,0.5879262089729309,-0.013790283352136612,0.8417173624038696,0.5790428519248962,-0.02187812328338623,0.6944008469581604,0.5632272958755493,-0.013218320906162262,0.7611052989959717,0.644167959690094,-0.032587479799985886,0.7376754879951477,0.6809067130088806,-0.03668004274368286,0.708612859249115,0.6771406531333923,-0.036479443311691284,0.6850048303604126,0.5879744291305542,-0.030665725469589233,0.7461518049240112,0.667943000793457,-0.046057965606451035,0.7217798829078674,0.6992135047912598,-0.03776787221431732,0.6957413554191589,0.6966866254806519,-0.03005843423306942,0.676365852355957,0.6260409951210022,-0.047917500138282776,0.7224230766296387,0.6962792873382568,-0.05254816263914108,0.702955961227417,0.7208570837974548,-0.04287884011864662,0.6820652484893799,0.7206836938858032,-0.03539270535111427,negative
0.8267388343811035,0.7334363460540771,2.840428692252317e-07,0.7755564451217651,0.7071659564971924,-0.018933601677417755,0.7451204061508179,0.6533191204071045,-0.028038842603564262,0.7576330900192261,0.5991363525390625,-0.03693670034408569,0.7742708921432495,0.568833589553833,-0.04547610133886337,0.7432571053504944,0.53396075963974,-0.00859780889004469,0.7106810808181763,0.4634004831314087,-0.021537359803915024,0.6930283308029175,0.41799187660217285,-0.033815767616033554,0.6807178258895874,0.3783290982246399,-0.04410669207572937,0.7807769179344177,0.51286780834198,-0.01373411063104868,0.7593241333961487,0.425200492143631,-0.02367168292403221,0.7468754649162292,0.3698086142539978,-0.035836294293403625,0.7378309369087219,0.32565006613731384,-0.04550587385892868,0.8202148675918579,0.5160772800445557,-0.02245868183672428,0.8178739547729492,0.4356274902820587,-0.034586962312459946,0.8135950565338135,0.38149017095565796,-0.046615924686193466,0.8074462413787842,0.3345857858657837,-0.05621986836194992,0.8602482676506042,0.5373559594154358,-0.033446796238422394,0.8699833750724792,0.47900277376174927,-0.044264309108257294,0.8711117506027222,0.43800193071365356,-0.04923592135310173,0.8679845333099365,0.39976197481155396,-0.05358681082725525,0.5548367500305176,0.675139307975769,4.9675879409960544e-08,0.6091973781585693,0.6638855934143066,0.018790729343891144,0.6684285402297974,0.6644059419631958,0.013947743922472,0.716184675693512,0.6950353980064392,0.0010638309177011251,0.7488147020339966,0.727143406867981,-0.01229734905064106,0.6945742964744568,0.561623752117157,0.005188147071748972,0.7687673568725586,0.588780403137207,-0.0038002883084118366,0.8093384504318237,0.5924451351165771,-0.009771469049155712,0.8381545543670654,0.5847483277320862,-0.015966035425662994,0.6927990317344666,0.5690690279006958,-0.01640034280717373,0.7606216669082642,0.6480790972709656,-0.03141598030924797,0.7370935678482056,0.6790207028388977,-0.032546065747737885,0.7092984914779663,0.6708541512489319,-0.03180032595992088,0.6856621503829956,0.598433792591095,-0.036203887313604355,0.7458104491233826,0.676791250705719,-0.04591255262494087,0.7207322716712952,0.7020494341850281,-0.03549380972981453,0.6966125965118408,0.6949863433837891,-0.02829357422888279,0.678424060344696,0.6387267708778381,-0.055330824106931686,0.7208437919616699,0.7032196521759033,-0.053427036851644516,0.7000085115432739,0.7235999703407288,-0.04086022824048996,0.6804283261299133,0.7206282615661621,-0.03286105766892433,negative
0.8249571323394775,0.8583482503890991,3.687557921239204e-07,0.7553715109825134,0.820921778678894,-0.029425084590911865,0.7117190957069397,0.7436753511428833,-0.04163595288991928,0.705428421497345,0.673990786075592,-0.05054468661546707,0.6926122307777405,0.6205050945281982,-0.05932311341166496,0.757221519947052,0.6362913846969604,-0.029099734500050545,0.7331138253211975,0.54434734582901,-0.04972361400723457,0.7237042188644409,0.48643597960472107,-0.06545202434062958,0.7196692228317261,0.43566131591796875,-0.07747615873813629,0.8046687841415405,0.6240219473838806,-0.031583089381456375,0.7941190004348755,0.5147541761398315,-0.04786490276455879,0.7897354960441589,0.44718417525291443,-0.06341978162527084,0.7866596579551697,0.39143887162208557,-0.07551160454750061,0.8473378419876099,0.6381053328514099,-0.0380987711250782,0.8564656376838684,0.5394106507301331,-0.058163855224847794,0.8628949522972107,0.4760000705718994,-0.07396197319030762,0.8669003844261169,0.41980814933776855,-0.08549655973911285,0.8875036239624023,0.6730709671974182,-0.04694904386997223,0.9078631401062012,0.6054789423942566,-0.06655754894018173,0.9202421307563782,0.5594415664672852,-0.07581643015146255,0.9286682605743408,0.5160394906997681,-0.08229299634695053,0.5168943405151367,0.831109881401062,-1.1034437363832694e-07,0.5759596228599548,0.7758914232254028,0.04474533349275589,0.6359506845474243,0.7601266503334045,0.04943786934018135,0.6838829517364502,0.7717322707176208,0.04180411249399185,0.7167632579803467,0.7874655723571777,0.03139524906873703,0.6865035891532898,0.7120771408081055,0.01365883368998766,0.7679823040962219,0.732805609703064,0.007837901823222637,0.8145241737365723,0.7316699028015137,0.003376721404492855,0.8539397120475769,0.721542239189148,-0.002016260987147689,0.6800852417945862,0.7273700833320618,-0.017577700316905975,0.7444339394569397,0.8270053267478943,-0.02061743475496769,0.7137894034385681,0.845889687538147,-0.012090608477592468,0.6879401803016663,0.8295165300369263,-0.008884144015610218,0.6648474335670471,0.7694562077522278,-0.04467792063951492,0.7215659022331238,0.8741841316223145,-0.04368831217288971,0.6898036599159241,0.8809872269630432,-0.02711515687406063,0.6666703820228577,0.8585360050201416,-0.020915228873491287,0.6490774154663086,0.818214476108551,-0.06888655573129654,0.6929242610931396,0.902178168296814,-0.05825997516512871,0.663365364074707,0.9026280045509338,-0.03996291011571884,0.6412937641143799,0.878446638584137,-0.03084874339401722,negative
0.8228119015693665,0.8606246113777161,4.0610984797240235e-07,0.752631425857544,0.823371410369873,-0.031296342611312866,0.7054682374000549,0.7434868812561035,-0.044652365148067474,0.6823535561561584,0.6684145331382751,-0.05424262583255768,0.655250072479248,0.6093040704727173,-0.06370542198419571,0.75385981798172,0.6381425857543945,-0.030922533944249153,0.7301836609840393,0.5461331009864807,-0.05217776447534561,0.7206583023071289,0.4886191487312317,-0.06791629642248154,0.715752363204956,0.4372190833091736,-0.07998958230018616,0.8033798933029175,0.6272386908531189,-0.033259227871894836,0.7965229749679565,0.5181449055671692,-0.05114584043622017,0.7922021150588989,0.4503311812877655,-0.0676262378692627,0.7882625460624695,0.3931455910205841,-0.08031021058559418,0.8466081023216248,0.6431856751441956,-0.03968014195561409,0.8585774302482605,0.5445728898048401,-0.062307510524988174,0.86585533618927,0.48111608624458313,-0.07861977815628052,0.8691997528076172,0.42354580760002136,-0.09027240425348282,0.8854862451553345,0.679882824420929,-0.048312634229660034,0.9084166288375854,0.614978015422821,-0.07073139399290085,0.9227346181869507,0.5687013268470764,-0.08081221580505371,0.9322773218154907,0.5246039628982544,-0.08759286254644394,0.4964982867240906,0.8211122155189514,-1.6281367720694107e-07,0.5585001111030579,0.7563520669937134,0.036187153309583664,0.6211615204811096,0.7352046370506287,0.03797116130590439,0.665675699710846,0.7489991188049316,0.029605479910969734,0.6959606409072876,0.7724464535713196,0.01786627620458603,0.6773358583450317,0.6992076635360718,0.002540472662076354,0.7603551149368286,0.7262111306190491,-0.005034306552261114,0.8102620840072632,0.7366843819618225,-0.010402812622487545,0.8496745824813843,0.7383198142051697,-0.016484729945659637,0.6734651923179626,0.7196363806724548,-0.02538166381418705,0.7398842573165894,0.830159068107605,-0.03130919858813286,0.7178808450698853,0.8586286306381226,-0.027827832847833633,0.695986807346344,0.8540427684783936,-0.02754529006779194,0.6598713994026184,0.7654171586036682,-0.04915260151028633,0.714997410774231,0.8760623931884766,-0.046297669410705566,0.6913519501686096,0.8888506889343262,-0.033221155405044556,0.6729495525360107,0.8734397292137146,-0.02900770492851734,0.6428110003471375,0.8176724910736084,-0.07107289135456085,0.6829850077629089,0.8971400260925293,-0.0595192052423954,0.6604824066162109,0.9028949737548828,-0.04343150556087494,0.6416829228401184,0.8840537071228027,-0.03476070240139961,negative
0.8234921097755432,0.8628254532814026,3.712878822170751e-07,0.7553240060806274,0.8228002190589905,-0.027146851643919945,0.7110176086425781,0.7437558174133301,-0.039264850318431854,0.6942300200462341,0.6707448959350586,-0.04833812266588211,0.6719816327095032,0.6148174405097961,-0.057686734944581985,0.7563595175743103,0.6406521201133728,-0.032359227538108826,0.7332992553710938,0.5491905212402344,-0.05371643602848053,0.7234952449798584,0.49271178245544434,-0.06940797716379166,0.7185017466545105,0.44144487380981445,-0.08151135593652725,0.803801417350769,0.6311081051826477,-0.03654905781149864,0.7959734201431274,0.5220565795898438,-0.05462992191314697,0.7916988134384155,0.4534362554550171,-0.07113908976316452,0.7876118421554565,0.39492693543434143,-0.08402404189109802,0.8459624648094177,0.6479403972625732,-0.044083647429943085,0.8577502369880676,0.5481875538825989,-0.06626119464635849,0.8645102977752686,0.4835394024848938,-0.08295790106058121,0.8679829835891724,0.4258275628089905,-0.09507784247398376,0.8844814300537109,0.6851375699043274,-0.05343766510486603,0.9072854518890381,0.6171385049819946,-0.07551151514053345,0.9204874634742737,0.5692770481109619,-0.08597089350223541,0.9290895462036133,0.5240978002548218,-0.0932258665561676,0.48657482862472534,0.8235611915588379,-2.2876503180668806e-07,0.551690936088562,0.7644854784011841,0.05796004459261894,0.6151821613311768,0.7391318678855896,0.07093507051467896,0.6645811200141907,0.7399209141731262,0.06904587149620056,0.6960340142250061,0.7569111585617065,0.06305169314146042,0.6769533157348633,0.6923157572746277,0.03157125040888786,0.7629765868186951,0.7254555225372314,0.03679972141981125,0.8061068058013916,0.7398467063903809,0.04098743572831154,0.8363128900527954,0.7429950833320618,0.039988961070775986,0.6726351380348206,0.7158648371696472,-0.005761657375842333,0.746073305606842,0.819058895111084,0.0010484193917363882,0.7243916988372803,0.8418670892715454,0.012846454977989197,0.7027497291564941,0.8333527445793152,0.017008787021040916,0.6567275524139404,0.7622817158699036,-0.03824291005730629,0.71747225522995,0.8705582618713379,-0.025220714509487152,0.693962037563324,0.8822421431541443,-0.0074897282756865025,0.6747602820396423,0.8686923980712891,-0.002856221981346607,0.6375049352645874,0.8161288499832153,-0.06743698567152023,0.6800584197044373,0.8929920792579651,-0.05272453650832176,0.6586272716522217,0.8987411260604858,-0.036958497017621994,0.6403342485427856,0.8829547166824341,-0.029943812638521194,negative
0.8252986669540405,0.8660231828689575,4.0543108070778544e-07,0.7555704116821289,0.8290585279464722,-0.03234390914440155,0.7079193592071533,0.7505995631217957,-0.04623624309897423,0.6831364035606384,0.6761067509651184,-0.056319478899240494,0.6573972105979919,0.6142491698265076,-0.06618866324424744,0.7561497092247009,0.6484805345535278,-0.03300807252526283,0.7323028445243835,0.5556045174598694,-0.05563388392329216,0.722834587097168,0.4973084330558777,-0.07215061783790588,0.7183778285980225,0.44463810324668884,-0.08463568240404129,0.8045304417610168,0.6371608376502991,-0.03515436872839928,0.7958003878593445,0.527786135673523,-0.05417845398187637,0.7916658520698547,0.45837336778640747,-0.07101386785507202,0.7884127497673035,0.3997512459754944,-0.08397456258535385,0.8475080728530884,0.6526702046394348,-0.04150952026247978,0.8592629432678223,0.554533064365387,-0.06547663360834122,0.8662961721420288,0.4893380105495453,-0.08228814601898193,0.8695899844169617,0.4301717281341553,-0.09403184056282043,0.8865998983383179,0.6887105107307434,-0.050113245844841,0.9094359874725342,0.623514711856842,-0.07382937520742416,0.9227287173271179,0.5766038298606873,-0.08462595194578171,0.9306931495666504,0.5314196944236755,-0.09179382771253586,0.48713114857673645,0.8348038196563721,1.5988817381185072e-08,0.5400518774986267,0.7617672681808472,0.028288405388593674,0.6002957224845886,0.7266401648521423,0.030603526160120964,0.6494830846786499,0.7278372049331665,0.02412414737045765,0.6868882775306702,0.7463769316673279,0.015829402953386307,0.6583591103553772,0.6848264932632446,0.006599904969334602,0.7455291748046875,0.7105076313018799,0.0011276629520580173,0.7954003214836121,0.7217642068862915,-3.832893708022311e-05,0.8312426805496216,0.7266019582748413,-0.0023338175378739834,0.6595637798309326,0.7095273733139038,-0.015245990827679634,0.7371300458908081,0.807002604007721,-0.017689770087599754,0.7233552932739258,0.8373854160308838,-0.008427180349826813,0.7055848836898804,0.8380757570266724,-0.0031803627498447895,0.6493020057678223,0.7581586837768555,-0.03488357737660408,0.7129707336425781,0.8603378534317017,-0.03156732767820358,0.6951178908348083,0.8772373795509338,-0.015647485852241516,0.6762799024581909,0.8712371587753296,-0.008146613836288452,0.6337833404541016,0.8151401281356812,-0.05339851230382919,0.6791104078292847,0.8876746892929077,-0.04403867945075035,0.6641684770584106,0.8967316150665283,-0.0290105938911438,0.6467982530593872,0.8861205577850342,-0.020026318728923798,negative
0.8203608989715576,0.8392007350921631,4.6308721834975586e-07,0.752159595489502,0.7950594425201416,-0.028065573424100876,0.7050711512565613,0.7184395790100098,-0.04273214191198349,0.6773133277893066,0.650370717048645,-0.05427752435207367,0.649265468120575,0.5942724347114563,-0.06569553166627884,0.7508533596992493,0.6244970560073853,-0.03203941136598587,0.7254855036735535,0.5305736660957336,-0.05374503135681152,0.7130047678947449,0.47244149446487427,-0.06934013217687607,0.7061318755149841,0.4214945435523987,-0.081046462059021,0.7975603342056274,0.6150064468383789,-0.03556555509567261,0.7863820791244507,0.5053828954696655,-0.054697874933481216,0.7815254926681519,0.4353698492050171,-0.07092912495136261,0.778842568397522,0.37699225544929504,-0.08306923508644104,0.8406557440757751,0.630182147026062,-0.04250270500779152,0.8489314913749695,0.5311959981918335,-0.06583350151777267,0.854576051235199,0.4655435383319855,-0.0811515524983406,0.8576251864433289,0.40550854802131653,-0.09179239720106125,0.8809855580329895,0.6644919514656067,-0.05109674111008644,0.9024195075035095,0.5987693071365356,-0.07369346171617508,0.9145068526268005,0.5503507852554321,-0.08267377316951752,0.9217036962509155,0.5023844838142395,-0.08835689723491669,0.5083412528038025,0.8316130638122559,-8.999958112099193e-08,0.5662693381309509,0.7761526703834534,0.04298504441976547,0.6251608729362488,0.75251704454422,0.050624676048755646,0.6747730374336243,0.7633827924728394,0.04742537811398506,0.7073867917060852,0.778709888458252,0.04194187745451927,0.6791130304336548,0.6989962458610535,0.012244959361851215,0.7635728120803833,0.7212890982627869,0.005465385038405657,0.8105820417404175,0.7211172580718994,0.00025073171127587557,0.8492085933685303,0.7103810906410217,-0.004922297317534685,0.6760168075561523,0.7151618003845215,-0.01592620648443699,0.7491018772125244,0.8083921670913696,-0.02197883464396,0.7246121168136597,0.8369291424751282,-0.016463205218315125,0.6956678628921509,0.8319380879402161,-0.013194842264056206,0.6640036106109619,0.7580373883247375,-0.03968832269310951,0.7263773083686829,0.857915997505188,-0.04115574061870575,0.697446882724762,0.8743873834609985,-0.02815014123916626,0.6719176769256592,0.8617537021636963,-0.021694686263799667,0.6501030325889587,0.8099116086959839,-0.060299064964056015,0.6982142925262451,0.8913010358810425,-0.05069653317332268,0.6705163717269897,0.8980578780174255,-0.03442485257983208,0.6465779542922974,0.8805716633796692,-0.024980591610074043,negative
0.8217285871505737,0.8466153740882874,4.0077463836496463e-07,0.7514360547065735,0.8044508695602417,-0.02986035868525505,0.7055004835128784,0.7218302488327026,-0.04327908903360367,0.6802456378936768,0.6492738127708435,-0.05351918935775757,0.6540278196334839,0.5919553637504578,-0.06339175999164581,0.755919337272644,0.6261736750602722,-0.03105371631681919,0.7325453162193298,0.5344081521034241,-0.052483994513750076,0.7210784554481506,0.4776110053062439,-0.06799354404211044,0.7141844630241394,0.4260657727718353,-0.08004069328308105,0.8031564354896545,0.6174887418746948,-0.03413039445877075,0.7938939929008484,0.5110576152801514,-0.05331502482295036,0.788372278213501,0.44110599160194397,-0.07033776491880417,0.7837557196617126,0.38153383135795593,-0.08329985290765762,0.8457983136177063,0.6339319348335266,-0.04095117002725601,0.855107307434082,0.5362660884857178,-0.06463491171598434,0.8602209687232971,0.47043293714523315,-0.0809224545955658,0.862085223197937,0.4104534387588501,-0.09211479872465134,0.8849942088127136,0.6695051789283752,-0.04979832097887993,0.9072027206420898,0.6028487086296082,-0.0727560743689537,0.9192421436309814,0.5545457005500793,-0.08300533890724182,0.9268186092376709,0.5079182982444763,-0.08969838172197342,0.5171691179275513,0.8344677686691284,-2.3273722504768557e-08,0.5738993883132935,0.7666333317756653,0.035937387496232986,0.6335837841033936,0.7418825030326843,0.03795156627893448,0.6819838285446167,0.7545230388641357,0.02956750988960266,0.7158797979354858,0.775063157081604,0.018771223723888397,0.6796497106552124,0.6948029398918152,0.005922417156398296,0.7649539709091187,0.7252479791641235,-0.0033837698865681887,0.8141688108444214,0.7297104001045227,-0.009121007286012173,0.8534541726112366,0.7232093811035156,-0.015034583397209644,0.6780354976654053,0.7181302905082703,-0.022021492943167686,0.7473061084747314,0.8110495209693909,-0.032120879739522934,0.7203143239021301,0.8322369456291199,-0.027650753036141396,0.6933262944221497,0.8199592232704163,-0.025150399655103683,0.66673743724823,0.7651320695877075,-0.04636290669441223,0.7251313924789429,0.8618181943893433,-0.050778988748788834,0.6944169402122498,0.871423065662384,-0.03620133548974991,0.6715874671936035,0.8525360226631165,-0.028975311666727066,0.6517043709754944,0.8197564482688904,-0.0684763640165329,0.6978864073753357,0.894759476184845,-0.06217152625322342,0.6710019111633301,0.8965522646903992,-0.045933641493320465,0.6491276025772095,0.8758217096328735,-0.03661876171827316,negative
0.8246029615402222,0.8464376330375671,3.8681207570334664e-07,0.7566302418708801,0.8030315637588501,-0.027775797992944717,0.7109059691429138,0.7235674858093262,-0.04107094183564186,0.683842658996582,0.6537300944328308,-0.05175529420375824,0.6557570695877075,0.5976887941360474,-0.0622706301510334,0.758540153503418,0.6284112334251404,-0.029359813779592514,0.7339067459106445,0.5378788709640503,-0.050460316240787506,0.7227222919464111,0.4815051555633545,-0.0656583309173584,0.7169060111045837,0.43030858039855957,-0.07735511660575867,0.8051925897598267,0.6200472712516785,-0.03328289836645126,0.7959403991699219,0.5135646462440491,-0.051922064274549484,0.7916070818901062,0.4445383846759796,-0.06838835030794144,0.7883462905883789,0.3856913149356842,-0.08099645376205444,0.8482089042663574,0.6362283825874329,-0.04080328717827797,0.8591253757476807,0.5389688014984131,-0.06325561553239822,0.8652510643005371,0.47383058071136475,-0.07853465527296066,0.8679875731468201,0.4150962829589844,-0.08921469748020172,0.8883765935897827,0.6713233590126038,-0.050248030573129654,0.911371111869812,0.6045570373535156,-0.07112859934568405,0.9237236976623535,0.5567930936813354,-0.07988446950912476,0.9310710430145264,0.511348307132721,-0.08581013232469559,0.5202735662460327,0.8308689594268799,-5.714965922720694e-08,0.578910231590271,0.7721686363220215,0.03628620505332947,0.6383970379829407,0.7513805627822876,0.038474325090646744,0.68474280834198,0.7683838605880737,0.02979864552617073,0.7181805372238159,0.7936928272247314,0.018612505868077278,0.6861416697502136,0.7039915323257446,0.008217252790927887,0.7680336833000183,0.7286867499351501,-0.001339327427558601,0.816068708896637,0.7303179502487183,-0.008648750372231007,0.8555882573127747,0.7211512923240662,-0.016259651631116867,0.6829358339309692,0.7237425446510315,-0.020654356107115746,0.7473623752593994,0.8199556469917297,-0.0312329288572073,0.7193173766136169,0.8417424559593201,-0.029035840183496475,0.6925409436225891,0.8270209431648254,-0.02869986556470394,0.6703753471374512,0.7687410116195679,-0.04594709351658821,0.7272543907165527,0.869742751121521,-0.05196588858962059,0.6970661282539368,0.8799020051956177,-0.03904621675610542,0.6739194989204407,0.8588414192199707,-0.032955992966890335,0.653756320476532,0.8214349746704102,-0.06890491396188736,0.7017390727996826,0.898453414440155,-0.06479701399803162,0.6753162741661072,0.9024407267570496,-0.0490439273416996,0.6523740291595459,0.8827771544456482,-0.03982294350862503,negative
0.8248631358146667,0.8498038053512573,4.058047693433764e-07,0.75642991065979,0.8088932037353516,-0.02780742570757866,0.7114497423171997,0.7293176054954529,-0.040586311370134354,0.6889861822128296,0.6571757197380066,-0.05056474357843399,0.6621890068054199,0.6003118753433228,-0.06083599850535393,0.7568081021308899,0.6342475414276123,-0.031703971326351166,0.7326160669326782,0.542442262172699,-0.053991664201021194,0.7219036221504211,0.4842314124107361,-0.07023096829652786,0.7159870266914368,0.43172574043273926,-0.08256030827760696,0.8043361902236938,0.6254266500473022,-0.036066312342882156,0.7958585023880005,0.5178224444389343,-0.05549273639917374,0.7920342087745667,0.4477786123752594,-0.07281474769115448,0.7888637781143188,0.38769227266311646,-0.0859837606549263,0.8473146557807922,0.6423483490943909,-0.04392179101705551,0.858849048614502,0.5446008443832397,-0.06768029183149338,0.8657554388046265,0.47856003046035767,-0.08470400422811508,0.8690212965011597,0.41892319917678833,-0.09649233520030975,0.8869734406471252,0.6788332462310791,-0.053555745631456375,0.9105949997901917,0.6123700141906738,-0.07653119415044785,0.9238928556442261,0.5640549659729004,-0.0869232788681984,0.9322596788406372,0.5177956819534302,-0.09382941573858261,0.5222427845001221,0.8346007466316223,-1.3797597375742043e-07,0.586184561252594,0.7753202319145203,0.05925332382321358,0.6434769630432129,0.7532477974891663,0.0667366087436676,0.6880332231521606,0.7643197178840637,0.06062215566635132,0.7219057679176331,0.7807972431182861,0.050976209342479706,0.6883562803268433,0.7049307227134705,0.013621000573039055,0.7714278697967529,0.7302660942077637,0.01138431578874588,0.8184407949447632,0.7316144108772278,0.00861757155507803,0.856593668460846,0.7218697667121887,0.003525255946442485,0.6833651661872864,0.7264885306358337,-0.023186923936009407,0.7490788102149963,0.8213354349136353,-0.018155433237552643,0.7179509401321411,0.8441318869590759,-0.004897781647741795,0.6926370859146118,0.8297122716903687,-0.0016093786107376218,0.6706321835517883,0.7726495265960693,-0.05383116006851196,0.7276045083999634,0.872273862361908,-0.0411984920501709,0.6943060755729675,0.8807326555252075,-0.020014680922031403,0.6699317097663879,0.859946072101593,-0.015415886417031288,0.65721595287323,0.8245020508766174,-0.08051477372646332,0.6989606022834778,0.9034236669540405,-0.06127622351050377,0.6692457795143127,0.9037662744522095,-0.04011936113238335,0.6457244157791138,0.8819069862365723,-0.031758666038513184,negative
0.8253176808357239,0.849406361579895,4.3380953229643637e-07,0.7578374743461609,0.8052405118942261,-0.02818438597023487,0.7133904695510864,0.7242903113365173,-0.04196198284626007,0.6894402503967285,0.6536620259284973,-0.05292481556534767,0.6609543561935425,0.598206639289856,-0.06420194357633591,0.7580995559692383,0.6354543566703796,-0.03349154070019722,0.7339283227920532,0.5430872440338135,-0.056289978325366974,0.7226283550262451,0.484719455242157,-0.07238848507404327,0.7165624499320984,0.43160152435302734,-0.08470490574836731,0.8050918579101562,0.6269339919090271,-0.03769034892320633,0.7965983748435974,0.5183388590812683,-0.0579419806599617,0.792773425579071,0.4484313726425171,-0.07527081668376923,0.7897691130638123,0.3889050781726837,-0.0885055735707283,0.8476526737213135,0.6434971690177917,-0.04524197056889534,0.8596901297569275,0.5440734624862671,-0.06961104273796082,0.8670859336853027,0.4786052703857422,-0.08610197901725769,0.8705657720565796,0.4196276068687439,-0.09759362041950226,0.887049674987793,0.6790152788162231,-0.054535552859306335,0.9116438627243042,0.61236572265625,-0.0776468887925148,0.9254127740859985,0.5638925433158875,-0.08786582201719284,0.9334538578987122,0.5176348686218262,-0.0948103740811348,0.4988560676574707,0.8326544165611267,-1.283086845660364e-07,0.5563859343528748,0.766147255897522,0.0346950925886631,0.6169875860214233,0.7363825440406799,0.03937910497188568,0.6601120233535767,0.7377198338508606,0.0344664603471756,0.6868887543678284,0.745236873626709,0.02677624113857746,0.6779886484146118,0.6954361796379089,0.008097032085061073,0.7649394273757935,0.7272303700447083,0.0027013153303414583,0.8131906390190125,0.7349844574928284,-0.0007354462868534029,0.8513685464859009,0.7312552332878113,-0.005632280837744474,0.6768972873687744,0.7177138328552246,-0.017901981249451637,0.7504857778549194,0.8218868970870972,-0.023451879620552063,0.7257389426231384,0.8462318778038025,-0.018559476360678673,0.7018136978149414,0.8360409736633301,-0.01632755994796753,0.6657092571258545,0.7631687521934509,-0.040404312312603,0.7279593348503113,0.8709580898284912,-0.038374438881874084,0.7009099721908569,0.8824938535690308,-0.0254464503377676,0.6811397075653076,0.8644170761108398,-0.02060113288462162,0.6496970653533936,0.8170230388641357,-0.061198413372039795,0.694534182548523,0.8983779549598694,-0.05100642517209053,0.669646680355072,0.9021293520927429,-0.036614738404750824,0.6504075527191162,0.8809458017349243,-0.029020309448242188,negative
